date,views
2022-05-31,19912
2022-06-01,13228
2022-06-02,15108
2022-06-03,45240
2022-06-04,12237
2022-06-05,11927
2022-06-06,22685
2022-06-07,7038
2022-06-08,9659
2022-06-09,40636
2022-06-10,16022
2022-06-11,27600
2022-06-12,11356
2022-06-13,11092
2022-06-14,21878
2022-06-15,8770
2022-06-16,9984
2022-06-17,47815
2022-06-18,13928
2022-06-19,9333
2022-06-20,8403
2022-06-21,7529
2022-06-22,6052
2022-06-23,5430
2022-06-24,5902
2022-06-25,4539
2022-06-26,5648
2022-06-27,4476
2022-06-28,4164
2022-06-29,3773
2022-06-30,3708
2022-07-01,5534
2022-07-02,5427
2022-07-03,4419
2022-07-04,4081
2022-07-05,3704
2022-07-06,3740
2022-07-07,3471
2022-07-08,3114
2022-07-09,3278
2022-07-10,3823
2022-07-11,3757
2022-07-12,3819
2022-07-13,3359
2022-07-14,3179
2022-07-15,3093
2022-07-16,3106
2022-07-17,3253
2022-07-18,2768
2022-07-19,2748
2022-07-20,2569
2022-07-21,2778
2022-07-22,2630
2022-07-23,2576
2022-07-24,2529
2022-07-25,3813
2022-07-26,3183
2022-07-27,2560
2022-07-28,2468
2022-07-29,2229
2022-07-30,2470
2022-07-31,8608
2022-08-01,10302
2022-08-02,5618
2022-08-03,3240
2022-08-04,2975
2022-08-05,2876
2022-08-06,2490
2022-08-07,2513
2022-08-08,2570
2022-08-09,2558
2022-08-10,2429
2022-08-11,2994
2022-08-12,3262
2022-08-13,2396
2022-08-14,2523
2022-08-15,2450
2022-08-16,2526
2022-08-17,2698
2022-08-18,2574
2022-08-19,2424
2022-08-20,2043
2022-08-21,2182
2022-08-22,2243
2022-08-23,2310
2022-08-24,2417
2022-08-25,2362
2022-08-26,2252
2022-08-27,2071
2022-08-28,2173
2022-08-29,2185
2022-08-30,2046
2022-08-31,2144
2022-09-01,2289
2022-09-02,2213
2022-09-03,2103
2022-09-04,2038
2022-09-05,2008
2022-09-06,2180
2022-09-07,2094
2022-09-08,1895
2022-09-09,1923
2022-09-10,2033
2022-09-11,1915
2022-09-12,1857
2022-09-13,2096
2022-09-14,2371
2022-09-15,2023
2022-09-16,2290
2022-09-17,2033
2022-09-18,2354
2022-09-19,2322
2022-09-20,2226
2022-09-21,2170
2022-09-22,10337
2022-09-23,13823
2022-09-24,5634
2022-09-25,3639
2022-09-26,3708
2022-09-27,3383
2022-09-28,3072
2022-09-29,2762
2022-09-30,3210
2022-10-01,3567
2022-10-02,3962
2022-10-03,4186
2022-10-04,4072
2022-10-05,3860
2022-10-06,3696
2022-10-07,3187
2022-10-08,4299
2022-10-09,4056
2022-10-10,3587
2022-10-11,2807
2022-10-12,2824
2022-10-13,2936
2022-10-14,2940
2022-10-15,2952
2022-10-16,3054
2022-10-17,3380
2022-10-18,5454
2022-10-19,11082
2022-10-20,5082
2022-10-21,4325
2022-10-22,4868
2022-10-23,4243
2022-10-24,3703
2022-10-25,3769
2022-10-26,3063
2022-10-27,3146
2022-10-28,2654
2022-10-29,3317
2022-10-30,3951
2022-10-31,3442
2022-11-01,5074
2022-11-02,5031
2022-11-03,4740
2022-11-04,3410
2022-11-05,4399
2022-11-06,3854
2022-11-07,3339
2022-11-08,3592
2022-11-09,3262
2022-11-10,4522
2022-11-11,3294
2022-11-12,4064
2022-11-13,3205
2022-11-14,2621
2022-11-15,3262
2022-11-16,2800
2022-11-17,4634
2022-11-18,2981
2022-11-19,3525
2022-11-20,2943
2022-11-21,2901
2022-11-22,2794
2022-11-23,2617
2022-11-24,3523
2022-11-25,2625
2022-11-26,3428
2022-11-27,3066
2022-11-28,3287
2022-11-29,3786
2022-11-30,2966
2022-12-01,4864
2022-12-02,3358
2022-12-03,4063
2022-12-04,2772
2022-12-05,3495
2022-12-06,3287
2022-12-07,2898
2022-12-08,4632
2022-12-09,2767
2022-12-10,2778
2022-12-11,4453
2022-12-12,3077
2022-12-13,3061
2022-12-14,4125
2022-12-15,2808
2022-12-16,2733
2022-12-17,3022
2022-12-18,2778
2022-12-19,2316
2022-12-20,2378
2022-12-21,2595
2022-12-22,2845
2022-12-23,2318
2022-12-24,2770
2022-12-25,4519
2022-12-26,5166
2022-12-27,3342
2022-12-28,4251
2022-12-29,3298
2022-12-30,3732
2022-12-31,3135
2023-01-01,3036
2023-01-02,3305
2023-01-03,3335
2023-01-04,3089
2023-01-05,2994
2023-01-06,3727
2023-01-07,3383
2023-01-08,3556
2023-01-09,3167
2023-01-10,3398
2023-01-11,3175
2023-01-12,3573
2023-01-13,4172
2023-01-14,3423
2023-01-15,3725
2023-01-16,3631
2023-01-17,3355
2023-01-18,3470
2023-01-19,3493
2023-01-20,5494
2023-01-21,3596
2023-01-22,3612
2023-01-23,3415
2023-01-24,3500
2023-01-25,3949
2023-01-26,3309
2023-01-27,3763
2023-01-28,3187
2023-01-29,7174
2023-01-30,3220
2023-01-31,3495
2023-02-01,3153
2023-02-02,4455
2023-02-03,3697
2023-02-04,3745
2023-02-05,3829
2023-02-06,4105
2023-02-07,3831
2023-02-08,5661
2023-02-09,8639
2023-02-10,6608
2023-02-11,7280
2023-02-12,7780
2023-02-13,5100
2023-02-14,4687
2023-02-15,5970
2023-02-16,7049
2023-02-17,4886
2023-02-18,3793
2023-02-19,4011
2023-02-20,5333
2023-02-21,3982
2023-02-22,3655
2023-02-23,3633
2023-02-24,4017
2023-02-25,3599
2023-02-26,5278
2023-02-27,3977
2023-02-28,3980
2023-03-01,3442
2023-03-02,4377
2023-03-03,3311
2023-03-04,4436
2023-03-05,3688
2023-03-06,5178
2023-03-07,4142
2023-03-08,4110
2023-03-09,3666
2023-03-10,3205
2023-03-11,3080
2023-03-12,3452
2023-03-13,3174
2023-03-14,3115
2023-03-15,2851
2023-03-16,3043
2023-03-17,3495
2023-03-18,3294
2023-03-19,3580
2023-03-20,3274
2023-03-21,3619
2023-03-22,3983
2023-03-23,3307
2023-03-24,3382
2023-03-25,3653
2023-03-26,3562
2023-03-27,3201
2023-03-28,2795
2023-03-29,2572
2023-03-30,3028
2023-03-31,3920
2023-04-01,3230
2023-04-02,2755
2023-04-03,2819
2023-04-04,2855
2023-04-05,3663
2023-04-06,3896
2023-04-07,3146
2023-04-08,3763
2023-04-09,4120
2023-04-10,3724
2023-04-11,3348
2023-04-12,4107
2023-04-13,3542
2023-04-14,3323
2023-04-15,6362
2023-04-16,4945
2023-04-17,4471
2023-04-18,4642
2023-04-19,5245
2023-04-20,3883
2023-04-21,4979
2023-04-22,4590
2023-04-23,5059
2023-04-24,6643
2023-04-25,5748
2023-04-26,6736
2023-04-27,5440
2023-04-28,7645
2023-04-29,4549
2023-04-30,5160
2023-05-01,6504
2023-05-02,9703
2023-05-03,7450
2023-05-04,9836
2023-05-05,7078
2023-05-06,9475
2023-05-07,9543
2023-05-08,6347
2023-05-09,8393
2023-05-10,9915
2023-05-11,7132
2023-05-12,10523
2023-05-13,9419
2023-05-14,21325
2023-05-15,17718
2023-05-16,10737
2023-05-17,10934
2023-05-18,13621
2023-05-19,7995
2023-05-20,13747
2023-05-21,8640
2023-05-22,18447
2023-05-23,13288
2023-05-24,13774
2023-05-25,6427
2023-05-26,13813
2023-05-27,6797
2023-05-28,25576
2023-05-29,13313
2023-05-30,35633
2023-05-31,9328
2023-06-01,7492
2023-06-02,7150
2023-06-03,4548
2023-06-04,4586
2023-06-05,5908
2023-06-06,4066
2023-06-07,3845
2023-06-08,5026
2023-06-09,3434
2023-06-10,4709
2023-06-11,3583
2023-06-12,3808
2023-06-13,8625
2023-06-14,4637
2023-06-15,3850
2023-06-16,3546
2023-06-17,3102
2023-06-18,3841
2023-06-19,3304
2023-06-20,2981
2023-06-21,3539
2023-06-22,8004
2023-06-23,6720
2023-06-24,4351
2023-06-25,4160
2023-06-26,3851
2023-06-27,3550
2023-06-28,3062
2023-06-29,3135
2023-06-30,3028
2023-07-01,3677
2023-07-02,3118
2023-07-03,3377
2023-07-04,3260
2023-07-05,3057
2023-07-06,3520
2023-07-07,2791
2023-07-08,2878
2023-07-09,3025
2023-07-10,2922
2023-07-11,2635
2023-07-12,2666
2023-07-13,2998
2023-07-14,2580
2023-07-15,2425
2023-07-16,2937
2023-07-17,2902
2023-07-18,2459
2023-07-19,2211
2023-07-20,2386
2023-07-21,2352
2023-07-22,2341
2023-07-23,2576
2023-07-24,2684
2023-07-25,3634
2023-07-26,3543
2023-07-27,3008
2023-07-28,2606
2023-07-29,2519
2023-07-30,2267
2023-07-31,2423
2023-08-01,2453
2023-08-02,2358
2023-08-03,2133
2023-08-04,2507
2023-08-05,2269
2023-08-06,2696
2023-08-07,4404
2023-08-08,3569
2023-08-09,3118
2023-08-10,3084
2023-08-11,2870
2023-08-12,2878
2023-08-13,3238
2023-08-14,3440
2023-08-15,3241
2023-08-16,2864
2023-08-17,2720
2023-08-18,2410
2023-08-19,2245
2023-08-20,2352
2023-08-21,3614
2023-08-22,3237
2023-08-23,2895
2023-08-24,2694
2023-08-25,2421
2023-08-26,2253
2023-08-27,2333
2023-08-28,3386
2023-08-29,2816
2023-08-30,2461
2023-08-31,2460
2023-09-01,2456
2023-09-02,2240
2023-09-03,2308
2023-09-04,2998
2023-09-05,2861
2023-09-06,2803
2023-09-07,2681
2023-09-08,2456
2023-09-09,2221
2023-09-10,2793
2023-09-11,6489
2023-09-12,4156
2023-09-13,3498
2023-09-14,3079
2023-09-15,2677
2023-09-16,2643
2023-09-17,2704
2023-09-18,8613
2023-09-19,5417
2023-09-20,4241
2023-09-21,3403
2023-09-22,2912
2023-09-23,2773
2023-09-24,2642
2023-09-25,2861
2023-09-26,2846
2023-09-27,3130
2023-09-28,3289
2023-09-29,2506
2023-09-30,2366
2023-10-01,8323
2023-10-02,8667
2023-10-03,5448
2023-10-04,4147
2023-10-05,4336
2023-10-06,3298
2023-10-07,2854
2023-10-08,3171
2023-10-09,3925
2023-10-10,3268
2023-10-11,2946
2023-10-12,3205
2023-10-13,2458
2023-10-14,2310
2023-10-15,2322
2023-10-16,2547
2023-10-17,2715
2023-10-18,3540
2023-10-19,2997
2023-10-20,3255
2023-10-21,2827
2023-10-22,2851
2023-10-23,3104
2023-10-24,3789
2023-10-25,5044
2023-10-26,6594
2023-10-27,3700
2023-10-28,4166
2023-10-29,2540
2023-10-30,2859
2023-10-31,3488
2023-11-01,2992
2023-11-02,4538
2023-11-03,3274
2023-11-04,3203
2023-11-05,4121
2023-11-06,3165
2023-11-07,3880
2023-11-08,2900
2023-11-09,3737
2023-11-10,2959
2023-11-11,4352
2023-11-12,3494
2023-11-13,3117
2023-11-14,3841
2023-11-15,3249
2023-11-16,4052
2023-11-17,2516
2023-11-18,3493
2023-11-19,2858
2023-11-20,3446
2023-11-21,3204
2023-11-22,3040
2023-11-23,4161
2023-11-24,3402
2023-11-25,2829
2023-11-26,2669
2023-11-27,2945
2023-11-28,2671
2023-11-29,3482
2023-11-30,2443
2023-12-01,2488
2023-12-02,3604
2023-12-03,2734
2023-12-04,2710
2023-12-05,3491
2023-12-06,2539
2023-12-07,2531
2023-12-08,2451
2023-12-09,2954
2023-12-10,3208
2023-12-11,2410
2023-12-12,2542
2023-12-13,2849
2023-12-14,2750
2023-12-15,3164
2023-12-16,2991
2023-12-17,3494
2023-12-18,3354
2023-12-19,3107
2023-12-20,4309
2023-12-21,3710
2023-12-22,2642
2023-12-23,3912
2023-12-24,3548
2023-12-25,5315
2023-12-26,4866
2023-12-27,3742
2023-12-28,3370
2023-12-29,5186
2023-12-30,4341
2023-12-31,2915
2024-01-01,3672
2024-01-02,3396
2024-01-03,3774
2024-01-04,3028
2024-01-05,3395
2024-01-06,4092
2024-01-07,3796
2024-01-08,2910
2024-01-09,3326
2024-01-10,3265
2024-01-11,4572
2024-01-12,3951
2024-01-13,2930
2024-01-14,3761
2024-01-15,2855
2024-01-16,3126
2024-01-17,3082
2024-01-18,3994
2024-01-19,3168
2024-01-20,5221
2024-01-21,3009
2024-01-22,3691
2024-01-23,4241
2024-01-24,4544
2024-01-25,3969
2024-01-26,4032
2024-01-27,3334
2024-01-28,3705
2024-01-29,2896
2024-01-30,3739
2024-01-31,4622
2024-02-01,3716
2024-02-02,4617
2024-02-03,2823
2024-02-04,3403
2024-02-05,3697
2024-02-06,3043
2024-02-07,3536
2024-02-08,4606
2024-02-09,3905
2024-02-10,3857
2024-02-11,4628
2024-02-12,3493
2024-02-13,3359
2024-02-14,4110
2024-02-15,4001
2024-02-16,3357
2024-02-17,2907
2024-02-18,3377
2024-02-19,3772
2024-02-20,3105
2024-02-21,3345
2024-02-22,2847
2024-02-23,3382
2024-02-24,3126
2024-02-25,4557
2024-02-26,3638
2024-02-27,3293
2024-02-28,3875
2024-02-29,3045
2024-03-01,3018
2024-03-02,4726
2024-03-03,7067
2024-03-04,6624
2024-03-05,4383
2024-03-06,4458
2024-03-07,3225
2024-03-08,3778
2024-03-09,2769
2024-03-10,3447
2024-03-11,3000
2024-03-12,3450
2024-03-13,3060
2024-03-14,3006
2024-03-15,4034
2024-03-16,2662
2024-03-17,3645
2024-03-18,3669
2024-03-19,3588
2024-03-20,3455
2024-03-21,4776
2024-03-22,3598
2024-03-23,3500
2024-03-24,3666
2024-03-25,3499
2024-03-26,3466
2024-03-27,2833
2024-03-28,2896
2024-03-29,3380
2024-03-30,2926
2024-03-31,2834
2024-04-01,2996
2024-04-02,3447
2024-04-03,3218
2024-04-04,4368
2024-04-05,3550
2024-04-06,3644
2024-04-07,3758
2024-04-08,3705
2024-04-09,3455
2024-04-10,3699
2024-04-11,3703
2024-04-12,3658
2024-04-13,3226
2024-04-14,3743
2024-04-15,4027
2024-04-16,3558
2024-04-17,4204
2024-04-18,3809
2024-04-19,3428
2024-04-20,4474
2024-04-21,8750
2024-04-22,4504
2024-04-23,4366
2024-04-24,4254
2024-04-25,6435
2024-04-26,3522
2024-04-27,4135
2024-04-28,4630
2024-04-29,4507
2024-04-30,6950
2024-05-01,4642
2024-05-02,7802
2024-05-03,5328
2024-05-04,4360
2024-05-05,4710
2024-05-06,4356
2024-05-07,6193
2024-05-08,7433
2024-05-09,6308
2024-05-10,6458
2024-05-11,3594
2024-05-12,6183
2024-05-13,4985
2024-05-14,5976
2024-05-15,5659
2024-05-16,11358
2024-05-17,5246
2024-05-18,4635
2024-05-19,6278
2024-05-20,12013
2024-05-21,8297
2024-05-22,16051
2024-05-23,6956
2024-05-24,11681
2024-05-25,6859
2024-05-26,13368
2024-05-27,13452
2024-05-28,44196
2024-05-29,12446
2024-05-30,7486
2024-05-31,20073
2024-06-01,9529
2024-06-02,7532
2024-06-03,8002
2024-06-04,7982
2024-06-05,8540
2024-06-06,14169
2024-06-07,39034
2024-06-08,9220
2024-06-09,10259
2024-06-10,35277
2024-06-11,11971
2024-06-12,11762
2024-06-13,45647
2024-06-14,21449
2024-06-15,20753
2024-06-16,7973
2024-06-17,11665
2024-06-18,224108
2024-06-19,40393
2024-06-20,22419
2024-06-21,19644
2024-06-22,13262
2024-06-23,10285
2024-06-24,8895
2024-06-25,7940
2024-06-26,6496
2024-06-27,7240
2024-06-28,5947
2024-06-29,5930
2024-06-30,4583
2024-07-01,9575
2024-07-02,8408
2024-07-03,5822
2024-07-04,4439
2024-07-05,3586
2024-07-06,3757
2024-07-07,3796
2024-07-08,4194
2024-07-09,3983
2024-07-10,3680
2024-07-11,3167
2024-07-12,3079
2024-07-13,2831
2024-07-14,2409
2024-07-15,2501
2024-07-16,2770
2024-07-17,2655
2024-07-18,2875
2024-07-19,2516
2024-07-20,2487
2024-07-21,2633
2024-07-22,2527
2024-07-23,2459
2024-07-24,2213
2024-07-25,2270
2024-07-26,2166
2024-07-27,2406
2024-07-28,3136
2024-07-29,2408
2024-07-30,2185
2024-07-31,2576
2024-08-01,2177
2024-08-02,2003
2024-08-03,2141
2024-08-04,2023
2024-08-05,2098
2024-08-06,2556
2024-08-07,2118
2024-08-08,2865
2024-08-09,2821
2024-08-10,4904
2024-08-11,4527
2024-08-12,3323
2024-08-13,2869
2024-08-14,2891
2024-08-15,2645
2024-08-16,2423
2024-08-17,2283
2024-08-18,2445
2024-08-19,2941
2024-08-20,3005
2024-08-21,2621
2024-08-22,2192
2024-08-23,2046
2024-08-24,2056
2024-08-25,2065
2024-08-26,2109
2024-08-27,2247
2024-08-28,2110
2024-08-29,2664
2024-08-30,2208
2024-08-31,1851
2024-09-01,1904
2024-09-02,1936
2024-09-03,2022
2024-09-04,1934
2024-09-05,2155
2024-09-06,2122
2024-09-07,1945
2024-09-08,1921
2024-09-09,1764
2024-09-10,1899
2024-09-11,1854
2024-09-12,1839
2024-09-13,1862
2024-09-14,1801
2024-09-15,1818
2024-09-16,1910
2024-09-17,2108
2024-09-18,2140
2024-09-19,2032
2024-09-20,2000
2024-09-21,1825
2024-09-22,1842
2024-09-23,1849
2024-09-24,2269
2024-09-25,2353
2024-09-26,2350
2024-09-27,2111
2024-09-28,2168
2024-09-29,1893
2024-09-30,2206
2024-10-01,2475
2024-10-02,2140
2024-10-03,2268
2024-10-04,2873
2024-10-05,2307
2024-10-06,2369
2024-10-07,2679
2024-10-08,2379
2024-10-09,2867
2024-10-10,3149
2024-10-11,2902
2024-10-12,3271
2024-10-13,3646
2024-10-14,3449
2024-10-15,3262
2024-10-16,3021
2024-10-17,2877
2024-10-18,2920
2024-10-19,3065
2024-10-20,3190
2024-10-21,3647
2024-10-22,7421
2024-10-23,11067
2024-10-24,5007
2024-10-25,4678
2024-10-26,3811
2024-10-27,3590
2024-10-28,3407
2024-10-29,4068
2024-10-30,3432
2024-10-31,3660
2024-11-01,2968
2024-11-02,3743
2024-11-03,3337
2024-11-04,3116
2024-11-05,3345
2024-11-06,2308
2024-11-07,3886
2024-11-08,2534
2024-11-09,3106
2024-11-10,2925
2024-11-11,2781
2024-11-12,2714
2024-11-13,3384
2024-11-14,3067
2024-11-15,2476
2024-11-16,2706
2024-11-17,3326
2024-11-18,2963
2024-11-19,3061
2024-11-20,4450
2024-11-21,3286
2024-11-22,3406
2024-11-23,3031
2024-11-24,3428
2024-11-25,2945
2024-11-26,3423
2024-11-27,3008
2024-11-28,2521
2024-11-29,2484
2024-11-30,2827
2024-12-01,2792
2024-12-02,2906
2024-12-03,2823
2024-12-04,2670
2024-12-05,2714
2024-12-06,2471
2024-12-07,3199
2024-12-08,2717
2024-12-09,2397
2024-12-10,2284
2024-12-11,2480
2024-12-12,2662
2024-12-13,3057
2024-12-14,2597
2024-12-15,2757
2024-12-16,2733
2024-12-17,2523
2024-12-18,2991
2024-12-19,2562
2024-12-20,2641
2024-12-21,2393
2024-12-22,2681
2024-12-23,2298
2024-12-24,2585
2024-12-25,3441
2024-12-26,3325
2024-12-27,2797
2024-12-28,3002
2024-12-29,2772
2024-12-30,2767
2024-12-31,2666
2025-01-01,2427
2025-01-02,2604
2025-01-03,3025
2025-01-04,3258
2025-01-05,3240
2025-01-06,2531
2025-01-07,2476
2025-01-08,2935
2025-01-09,2668
2025-01-10,2482
2025-01-11,2499
2025-01-12,2449
2025-01-13,2482
2025-01-14,2524
2025-01-15,2622
2025-01-16,2899
2025-01-17,5372
2025-01-18,3912
2025-01-19,3069
2025-01-20,3075
2025-01-21,2784
2025-01-22,2624
2025-01-23,3253
2025-01-24,3358
2025-01-25,2850
2025-01-26,3252
2025-01-27,3234
2025-01-28,3591
2025-01-29,2779
2025-01-30,2804
2025-01-31,2644
2025-02-01,2780
2025-02-02,5728
2025-02-03,7224
2025-02-04,6094
2025-02-05,5929
2025-02-06,5490
2025-02-07,5555
2025-02-08,4699
2025-02-09,5579
2025-02-10,4736
2025-02-11,4891
2025-02-12,4294
2025-02-13,4701
2025-02-14,3407
2025-02-15,3342
2025-02-16,3428
2025-02-17,3639
2025-02-18,3298
2025-02-19,3077
2025-02-20,3152
2025-02-21,3780
2025-02-22,3893
2025-02-23,4621
2025-02-24,3679
2025-02-25,3436
2025-02-26,4116
2025-02-27,3584
2025-02-28,3492
2025-03-01,4374
2025-03-02,4625
2025-03-03,3855
2025-03-04,5605
2025-03-05,5779
2025-03-06,5231
2025-03-07,5226
2025-03-08,4523
2025-03-09,8334
2025-03-10,5293
2025-03-11,7075
2025-03-12,4825
2025-03-13,4474
2025-03-14,4211
2025-03-15,5752
2025-03-16,4856
2025-03-17,3979
2025-03-18,5423
2025-03-19,5466
2025-03-20,18890
2025-03-21,11769
2025-03-22,6710
2025-03-23,5239
2025-03-24,4798
2025-03-25,6436
2025-03-26,5098
2025-03-27,4859
2025-03-28,3975
2025-03-29,3560
2025-03-30,4471
2025-03-31,3954
2025-04-01,5218
2025-04-02,4210
2025-04-03,3808
2025-04-04,3426
2025-04-05,3967
2025-04-06,3809
2025-04-07,3821
2025-04-08,4846
2025-04-09,4664
2025-04-10,3891
2025-04-11,3565
2025-04-12,3965
2025-04-13,5905
2025-04-14,4049
2025-04-15,4739
2025-04-16,4411
2025-04-17,3895
2025-04-18,3649
2025-04-19,4683
2025-04-20,7046
2025-04-21,4787
2025-04-22,5633
2025-04-23,5452
2025-04-24,5928
2025-04-25,3867
2025-04-26,3977
2025-04-27,4323
2025-04-28,5310
2025-04-29,5611
2025-04-30,6322
2025-05-01,5158
2025-05-02,5575
2025-05-03,4629
2025-05-04,4743
2025-05-05,6783
2025-05-06,7534
2025-05-07,5044
2025-05-08,8185
2025-05-09,4414
2025-05-10,6672
2025-05-11,4626
2025-05-12,4787
2025-05-13,9873
2025-05-14,6591
2025-05-15,8068
2025-05-16,5138
2025-05-17,10673
2025-05-18,4581
2025-05-19,4192
2025-05-20,3668
2025-05-21,3451
2025-05-22,4053
2025-05-23,3489
2025-05-24,3558
2025-05-25,2972
2025-05-26,3313
2025-05-27,3063
2025-05-28,3463
2025-05-29,3533
2025-05-30,3317
2025-05-31,2604
2025-06-01,4363
2025-06-02,3274
2025-06-03,3313
2025-06-04,3130
2025-06-05,2849
2025-06-06,3550
2025-06-07,2465
2025-06-08,2573
2025-06-09,3087
2025-06-10,2348
2025-06-11,2376
2025-06-12,2878
2025-06-13,2304
2025-06-14,2767
2025-06-15,2230
2025-06-16,2296
2025-06-17,2732
2025-06-18,2893
2025-06-19,4023
2025-06-20,3869
2025-06-21,2574
2025-06-22,2896
2025-06-23,6265
2025-06-24,5208
2025-06-25,4880
2025-06-26,4415
2025-06-27,3680
2025-06-28,2913
2025-06-29,2620
2025-06-30,2708
2025-07-01,3262
2025-07-02,2793
2025-07-03,2460
2025-07-04,2223
2025-07-05,2144
2025-07-06,2217
2025-07-07,2484
2025-07-08,2766
2025-07-09,2265
2025-07-10,2305
2025-07-11,2268
2025-07-12,2027
2025-07-13,1949
2025-07-14,2005
2025-07-15,2150
2025-07-16,1939
2025-07-17,1866
2025-07-18,1867
2025-07-19,1871
2025-07-20,2191
2025-07-21,2033
2025-07-22,1951
2025-07-23,2093
2025-07-24,1879
2025-07-25,1816
2025-07-26,1886
2025-07-27,2620
2025-07-28,2167
2025-07-29,1904
2025-07-30,2249
2025-07-31,1725
2025-08-01,1600
2025-08-02,1883
2025-08-03,2009
2025-08-04,1912
2025-08-05,1997
2025-08-06,2210
2025-08-07,1843
2025-08-08,2038
2025-08-09,1778
2025-08-10,2038
2025-08-11,1907
2025-08-12,2114
2025-08-13,2010
2025-08-14,2713
2025-08-15,2022
2025-08-16,1763
2025-08-17,1910
2025-08-18,1711
2025-08-19,2242
2025-08-20,2703
2025-08-21,2498
2025-08-22,1871
2025-08-23,1936
2025-08-24,1569
2025-08-25,1625
2025-08-26,1753
2025-08-27,1730
2025-08-28,1730
2025-08-29,1899
2025-08-30,1950
2025-08-31,1531
2025-09-01,1701
2025-09-02,1672
2025-09-03,1726
2025-09-04,1678
2025-09-05,1732
2025-09-06,1805
2025-09-07,1812
2025-09-08,1696
2025-09-09,1600
2025-09-10,1509
2025-09-11,3025
2025-09-12,2049
2025-09-13,1721
2025-09-14,1810
2025-09-15,1709
2025-09-16,1738
2025-09-17,1476
2025-09-18,1463
2025-09-19,1480
2025-09-20,1357
2025-09-21,1521
2025-09-22,1516
2025-09-23,1534
2025-09-24,1729
2025-09-25,1540
2025-09-26,1698
2025-09-27,1507
2025-09-28,1744
2025-09-29,1990
2025-09-30,1978
2025-10-01,1937
2025-10-02,1828
2025-10-03,1821
2025-10-04,1615
2025-10-05,1684
2025-10-06,1775
2025-10-07,1866
2025-10-08,1859
2025-10-09,2287
2025-10-10,1977
2025-10-11,1996
2025-10-12,1975
2025-10-13,2316
2025-10-14,2266
2025-10-15,2358
2025-10-16,2614
2025-10-17,2173
2025-10-18,2062
2025-10-19,2262
2025-10-20,2441
2025-10-21,2918
2025-10-22,4038
2025-10-23,4475
2025-10-24,3399
2025-10-25,3504
2025-10-26,2812
2025-10-27,2681
2025-10-28,2751
2025-10-29,2693
2025-10-30,2886
2025-10-31,2401
2025-11-01,2756
2025-11-02,2638
2025-11-03,2454
2025-11-04,2552
2025-11-05,2261
2025-11-06,2539
2025-11-07,2093
2025-11-08,2338
2025-11-09,2149
2025-11-10,2935
2025-11-11,2896
2025-11-12,3209
2025-11-13,2412
2025-11-14,2139
2025-11-15,2369
2025-11-16,2725
2025-11-17,2294
2025-11-18,2193
2025-11-19,2375
2025-11-20,2133
2025-11-21,1974
2025-11-22,2432
2025-11-23,2327
2025-11-24,2248
2025-11-25,2254
2025-11-26,2534
2025-11-27,2686
2025-11-28,1995
2025-11-29,2391
2025-11-30,2231
2025-12-01,2127
2025-12-02,2156
2025-12-03,3096
2025-12-04,2320
2025-12-05,2543
2025-12-06,2952
2025-12-07,2514
2025-12-08,2216
2025-12-09,2134
2025-12-10,2186
2025-12-11,2189
2025-12-12,1916
2025-12-13,1777
2025-12-14,2162
2025-12-15,1933
2025-12-16,2318
2025-12-17,2283
2025-12-18,2032
2025-12-19,1898
2025-12-20,2074
2025-12-21,2062
2025-12-22,1926
2025-12-23,2188
2025-12-24,1928
2025-12-25,2133
2025-12-26,2201
2025-12-27,2308
2025-12-28,2073
2025-12-29,2131
2025-12-30,2146
2025-12-31,2132
2026-01-01,1790
2026-01-02,2087
2026-01-03,2069
2026-01-04,2482
2026-01-05,2124
2026-01-06,2362
2026-01-07,2106
2026-01-08,2608
2026-01-09,1860
2026-01-10,2437
2026-01-11,2467
2026-01-12,2076
2026-01-13,2236
2026-01-14,1993
2026-01-15,1982
2026-01-16,2322
2026-01-17,2138
2026-01-18,2451
2026-01-19,2011
2026-01-20,2271
2026-01-21,2050
2026-01-22,2227
2026-01-23,1944
2026-01-24,2650
2026-01-25,2667
2026-01-26,2549
2026-01-27,2751
2026-01-28,2304
2026-01-29,2309
2026-01-30,2194
2026-01-31,2215
2026-02-01,3219
2026-02-02,2526
2026-02-03,2659
2026-02-04,3830
2026-02-05,3887
2026-02-06,3760
2026-02-07,3368
2026-02-08,3618
2026-02-09,2872
2026-02-10,2372
2026-02-11,2157
2026-02-12,2377
2026-02-13,2244
2026-02-14,2061
2026-02-15,2254
2026-02-16,2203
2026-02-17,1984
2026-02-18,1983
2026-02-19,2036
2026-02-20,2710
2026-02-21,2153
2026-02-22,2571
2026-02-23,4208
2026-02-24,2391
2026-02-25,2432
2026-02-26,2480
2026-02-27,2262
2026-02-28,2321
2026-03-01,2178
2026-03-02,3153
2026-03-03,2608
2026-03-04,2316
2026-03-05,2309
2026-03-06,2315
2026-03-07,3450
2026-03-08,2964
2026-03-09,2538
2026-03-10,2106
2026-03-11,3102
2026-03-12,2197
2026-03-13,2543
2026-03-14,2322
2026-03-15,2546
2026-03-16,2363
2026-03-17,3150
2026-03-18,2459
2026-03-19,2940
2026-03-20,2384
2026-03-21,2313
2026-03-22,2918
2026-03-23,3164
2026-03-24,2399
2026-03-25,2371
2026-03-26,2779
2026-03-27,2432
2026-03-28,2701
2026-03-29,2424
